stream_id,date_day_id,time_of_day_id,user_id,category_id,category_name,viewer_count,language_id,user_name
316203277280,3340,45,473849112,26936,Music,1,en,AnxiousMax
316322188890,3340,45,656444926,27471,Minecraft,1,en,DespairCatTV
315470322277,3340,45,1136924903,27471,Minecraft,1,pl,dziubidziubidziabadziaba
316320797402,3340,45,1082992790,516575,VALORANT,1,en,kingburberentertainment
315469845861,3340,45,885911167,32982,Grand Theft Auto V,1,bg,31rtyone
316559104502,3340,45,418070765,516575,VALORANT,1,es,zahreej
315867832791,3340,45,864359379,27471,Minecraft,1,en,AUXOHH
315317628643,3340,45,1143481305,32982,Grand Theft Auto V,1,fr,dozo973
316140916958,3340,45,951714757,32982,Grand Theft Auto V,1,es,la2blemm420
315311937511,3340,45,223501916,516575,VALORANT,1,de,emreztv
316202560992,3340,45,596692916,32982,Grand Theft Auto V,1,en,itztricksterwantstoplayz
316136762078,3340,45,668873470,26936,Music,1,en,chemskyrecords
316410875611,3340,45,1375314787,27471,Minecraft,1,en,joinechosmp
316140986846,3340,45,208346170,516575,VALORANT,1,en,jinFB
315868237015,3340,45,93452946,27471,Minecraft,1,en,Warhead102
315866869591,3340,45,444964933,27471,Minecraft,1,es,Hesuarudo
316554236150,3340,45,445227121,26936,Music,1,es,OmRadioAr
315865533399,3340,45,76979920,27471,Minecraft,1,en,Dycidz
316082866012,3340,45,1330046634,518184,Phasmophobia,1,en,CygniApolline
316558174966,3340,45,75476842,27471,Minecraft,1,pt,MinoruPlayer
316268857689,3340,45,117338864,32982,Grand Theft Auto V,1,en,Ishdahustlaa
316637414773,3340,45,1302559302,32982,Grand Theft Auto V,1,pt,stiles_hale2025
316080427228,3340,45,1362165644,32982,Grand Theft Auto V,1,en,lanctot12
316141321694,3340,45,170006167,518184,Phasmophobia,1,en,xxsnowx_
315048597609,3340,45,923905979,32982,Grand Theft Auto V,1,en,ddoubleo0
315859730775,3340,45,967793232,26936,Music,1,en,beatkoin_eth
314850797012,3340,45,1393556012,27471,Minecraft,1,ru,buryy_mishka__
316269687001,3340,45,505823464,32982,Grand Theft Auto V,1,en,ultimatesuicide17
316409063643,3340,45,1116881637,27471,Minecraft,1,en,Aunt_Soup
316411671515,3340,45,1106192983,32982,Grand Theft Auto V,1,en,SpeedSorcererYT
316139763678,3340,45,842885800,26936,Music,1,es,Nico_V13_
314807905365,3340,45,55536159,518184,Phasmophobia,1,en,thepandaunicorn
316200407264,3340,45,179817440,32982,Grand Theft Auto V,1,en,QuackerDoodleDo_TTV
316692713844,3340,45,856605964,27471,Minecraft,1,en,lautrax__
316410542427,3340,45,1348757312,27471,Minecraft,1,en,maxedoutgaming11
315397215223,3340,45,735248963,27471,Minecraft,1,en,knockbuster12
315310333671,3340,45,501886762,32982,Grand Theft Auto V,1,en,god_on_earth
316197391200,3340,45,549783957,516575,VALORANT,1,en,D3DXN
315005085928,3340,45,608181483,27471,Minecraft,1,en,Thorned_Rosey
316269414233,3340,45,562813589,26936,Music,1,en,6stringster
315297318756,3340,45,84599719,32982,Grand Theft Auto V,1,es,PaRkOuR999
316692162676,3340,45,835681343,27471,Minecraft,1,es,joseotra
316559003510,3340,45,588963153,32982,Grand Theft Auto V,1,pt,Tsuke_lixo
316078999260,3340,45,918690694,27471,Minecraft,1,en,zxymoc
314968316627,3340,45,83250125,32982,Grand Theft Auto V,1,en,ZeraphisXYZ
315778378584,3340,45,510400589,32982,Grand Theft Auto V,1,en,2toneao
316411975515,3340,45,503524512,32982,Grand Theft Auto V,1,en,bee21519
315318364259,3340,45,1099076833,27471,Minecraft,1,en,BiteMilk
315564204902,3340,45,896501165,32982,Grand Theft Auto V,1,de,ChipsHandwerker
316412254555,3340,45,699153407,518184,Phasmophobia,1,en,obie24xl
316320074586,3340,45,882796935,516575,VALORANT,1,en,rain356435
315397139447,3340,45,1399420604,27471,Minecraft,1,es,yukinofok
316638725109,3340,45,247669721,32982,Grand Theft Auto V,1,pt,gilmerio
316322261210,3340,45,863504091,516575,VALORANT,1,en,Tiesval
316692322548,3340,45,1071519047,27471,Minecraft,1,es,urhylopcito
316411925467,3340,45,55441157,27471,Minecraft,1,en,Camosurfer21
316639022709,3340,45,178169903,27471,Minecraft,1,es,vishoot
316263436633,3340,45,40225274,27471,Minecraft,1,en,PokegirlJessica
316403268955,3340,45,1130860545,27471,Minecraft,1,ru,apelsinka_yttt
315465823845,3340,45,1313464841,516575,VALORANT,1,en,joe01x1
316201114848,3340,45,31846368,32982,Grand Theft Auto V,1,en,Thuglife1974
316140269918,3340,45,1235295880,27471,Minecraft,1,en,cartervalure
316140173406,3340,45,89522955,516575,VALORANT,1,en,speaf
316689818996,3340,45,434835212,32982,Grand Theft Auto V,1,pt,Jeeanzinho04
315868214487,3340,45,1227460050,27471,Minecraft,1,en,the_rose_squad626
316141645534,3340,45,555276508,27471,Minecraft,1,en,myfergus_
316075539804,3340,45,36670039,27471,Minecraft,1,en,PlayfulPiano
315778531032,3340,45,1399542778,27471,Minecraft,1,en,luver_b0y_
316321902682,3340,45,479982300,32982,Grand Theft Auto V,1,en,syx_wrath
316555232886,3340,45,621782777,32982,Grand Theft Auto V,1,pt,marteloverde
315564418278,3340,45,1165513521,32982,Grand Theft Auto V,1,en,orilomon_nba
316268567897,3340,45,515025239,516575,VALORANT,1,es,cristianzhr
316409840219,3340,45,212865811,26936,Music,1,en,SugarShackRadio
316082020700,3340,45,1320457382,516575,VALORANT,1,ja,shirayuki_4k
316202310880,3340,45,157319344,32982,Grand Theft Auto V,1,en,ChronusGz
316322030042,3340,45,964045514,32982,Grand Theft Auto V,1,en,tallcazshaft247
315868085719,3340,45,1338015896,32982,Grand Theft Auto V,1,en,skeptickillcam
316267895641,3340,45,1241078678,32982,Grand Theft Auto V,1,en,tatteduptony2x
316412240347,3340,45,648525419,27471,Minecraft,1,en,Goldam_
316318894426,3340,45,1024652529,32982,Grand Theft Auto V,1,en,ben101128
316411830619,3340,45,805535014,32982,Grand Theft Auto V,1,en,youknowcash
316692011508,3340,45,1361982668,32982,Grand Theft Auto V,1,pt,jogadordegta602
316637756533,3340,45,816138013,32982,Grand Theft Auto V,1,en,zezinp1_
315866888919,3340,45,140946830,518184,Phasmophobia,1,en,wolfrunner1990
316268504025,3340,45,1010424571,32982,Grand Theft Auto V,1,en,it_wasnt_me23
316083302364,3340,45,792351332,516575,VALORANT,0,en,2skippyy
316140371678,3340,45,38376507,27471,Minecraft,2,en,ZeeraTheZesty
316138918110,3340,45,626606591,516575,VALORANT,2,en,moistarabqween
316412057179,3340,45,250339568,27471,Minecraft,2,en,MisticSins
315298971492,3340,45,1169984798,27471,Minecraft,2,en,genereStrega
316411369819,3340,45,246120531,32982,Grand Theft Auto V,1,en,liyour_legendl
316408035419,3340,45,805164055,516575,VALORANT,1,en,smile0_o_
316269825369,3340,45,1139703582,516575,VALORANT,1,en,reallytamim
316692940020,3340,45,1092033045,32982,Grand Theft Auto V,1,pt,sosofpfs
316141695070,3340,45,525957104,516575,VALORANT,1,en,KadeCraft
316638196469,3340,45,681460800,516575,VALORANT,1,pt,EaiMKZin
316638462069,3340,45,787595985,26936,Music,1,es,audiovisualdolores
315865191767,3340,45,837389011,27471,Minecraft,1,en,thundersporks
316322267610,3340,45,1396734846,26936,Music,1,en,z0ira
316412602843,3340,45,1233629587,27471,Minecraft,1,en,trustnobodygam1ng
316141409374,3340,45,185315055,32982,Grand Theft Auto V,1,en,thej0ker999
316638601333,3340,45,729850745,32982,Grand Theft Auto V,1,pt,cherryzinhabyl
316411666267,3340,45,592675705,27471,Minecraft,1,en,kyuu8i99
316409314651,3340,45,1256607807,27471,Minecraft,1,en,melbysomethingcool
316408119131,3340,45,767910147,32982,Grand Theft Auto V,1,en,brianbepimpin
316130434526,3340,45,1040406553,26936,Music,1,en,aphenix_ads
316264981465,3340,45,1285403445,27471,Minecraft,1,en,Maplesyrup0962
316200744800,3340,45,590980487,516575,VALORANT,1,es,NeoTeo1
315868013783,3340,45,1140489259,27471,Minecraft,1,es,LozianTV
316412921307,3340,45,213630672,518184,Phasmophobia,1,en,derikthemedifox
314806620117,3340,45,214947744,32982,Grand Theft Auto V,1,ru,YPOHb
316404767835,3340,45,833980961,27471,Minecraft,1,en,macddyxan
316558518518,3340,45,882803439,27471,Minecraft,1,es,alejandrosssss1
316691319412,3340,45,900337954,32982,Grand Theft Auto V,1,pt,mxrcelimfxp
316082303836,3340,45,791450027,516575,VALORANT,1,en,AgentSnibb
315026418411,3340,45,27673729,516575,VALORANT,1,en,moun10lvr
315864392279,3340,45,179481584,516575,VALORANT,1,en,defectedone_
316558987510,3340,45,1384346805,32982,Grand Theft Auto V,1,pt,Freudz_97
316410707803,3340,45,1098348189,27471,Minecraft,1,en,meowcathim
316408258011,3340,45,194674610,516575,VALORANT,1,en,really_electric
316309492058,3340,45,1281442030,32982,Grand Theft Auto V,1,en,colewrldgaming369
315318359907,3340,45,564655954,516575,VALORANT,1,fr,traz69_
316267004761,3340,45,1237873790,27471,Minecraft,1,en,keithgoss
315005404904,3340,45,577456213,32982,Grand Theft Auto V,1,th,xsoulofficial
315396750839,3340,45,635208484,27471,Minecraft,1,en,lilbojangles2
316294672602,3340,45,1234531831,26936,Music,1,en,GlobalBeatsDjay
316691828852,3340,45,800262864,27471,Minecraft,1,es,ronaldjhon22
315867717463,3340,45,1039041775,516575,VALORANT,1,en,stillsaucin
316318566362,3340,45,157246214,32982,Grand Theft Auto V,1,en,goatedxrara
316139430878,3340,45,801184892,32982,Grand Theft Auto V,1,en,VDUBN3ILLO
315266353634,3340,45,906603453,26936,Music,1,en,3000AD_Music
315866320599,3340,45,930356742,27471,Minecraft,1,en,bentleyhimself
316318956762,3340,45,590118485,26936,Music,1,en,MemphisChessClub
316691644532,3340,45,236435218,32982,Grand Theft Auto V,1,es,keidiki_
316139308510,3340,45,1222185805,32982,Grand Theft Auto V,1,en,bucketz347
316082052316,3340,45,274654859,32982,Grand Theft Auto V,1,en,MrPresident441100
315298800228,3340,45,1359367639,26936,Music,1,en,SuperHeatBeats
316196920416,3340,45,422222115,27471,Minecraft,1,en,CalmLuhLaith
316412253147,3340,45,976179029,32982,Grand Theft Auto V,1,en,vinieiliahi
314833396054,3340,45,423614897,27471,Minecraft,1,en,crsdted
316140200286,3340,45,749610942,27471,Minecraft,1,es,thealixmix
316202188256,3340,45,93401461,32982,Grand Theft Auto V,1,en,kittenjacker
316321360474,3340,45,188703415,27471,Minecraft,1,es,bloodmoon_mx
316322662874,3340,45,234944329,27471,Minecraft,1,en,fallen_soul682
316202743008,3340,45,1225049310,516575,VALORANT,1,en,xrtchild
316138203230,3340,45,518477006,518184,Phasmophobia,1,en,amongstagony
316638002677,3340,45,905749941,32982,Grand Theft Auto V,1,pt,iraquetg
314967058003,3340,45,86970292,516575,VALORANT,1,es,K3vinNc
315776557528,3340,45,773111351,32982,Grand Theft Auto V,1,en,Crow_Of_Styx
315316614499,3340,45,185278595,516575,VALORANT,1,pt,dale067
316322199514,3340,45,245944104,516575,VALORANT,1,en,monoqm
314928969809,3340,45,682032480,27471,Minecraft,1,en,rapidpsycho8850
316081074268,3340,45,1189711273,27471,Minecraft,1,en,O_NEGATIV3
316202331488,3340,45,634857156,27471,Minecraft,1,en,epicgems
315264973538,3340,45,40539386,32982,Grand Theft Auto V,1,fr,baeoo_
316316592218,3340,45,876984152,27471,Minecraft,1,en,XWadeTheLimeX
316202890592,3340,45,853548790,32982,Grand Theft Auto V,1,fr,stpierre1996
316559516406,3340,45,548364428,32982,Grand Theft Auto V,1,es,papelitosora
315397261303,3340,45,977883102,32982,Grand Theft Auto V,1,en,dm4beatz
316079971420,3340,45,863406604,32982,Grand Theft Auto V,1,en,1side_gorilla
316409337435,3340,45,236755955,27471,Minecraft,1,en,chaotickingx
316322123866,3340,45,624524237,518184,Phasmophobia,1,en,yogmasfavsnack
316322428762,3340,45,874210145,27471,Minecraft,1,en,theyallcallmelady
316318853210,3340,45,1392879794,32982,Grand Theft Auto V,1,en,beboskipster
316692555124,3340,45,1231406649,27471,Minecraft,1,en,jobirelguison
314849954516,3340,45,407834471,516575,VALORANT,1,ru,p1f_p4f
314926801873,3340,45,659002350,27471,Minecraft,1,en,smokeychippy
316197113312,3340,45,1373412592,27471,Minecraft,1,es,veycronn
316269954649,3340,45,47997624,32982,Grand Theft Auto V,1,en,MrLokiGore
314833511382,3340,45,920952597,516575,VALORANT,1,tr,arif_v_216_
315310751463,3340,45,491117447,27471,Minecraft,1,en,yelawolff10
315316815843,3340,45,787784568,32982,Grand Theft Auto V,1,pt,silvamusic30
316082450524,3340,45,1273711678,27471,Minecraft,1,en,ajscornerttv
315298871908,3340,45,1157239567,516575,VALORANT,1,en,wassil0403
315265948386,3340,45,1224486574,27471,Minecraft,1,en,FwoofiestFwoof
315265502434,3340,45,826396254,27471,Minecraft,1,fr,Axoltee
315265421026,3340,45,477231419,27471,Minecraft,2,fr,abdelofficie1
316269839193,3340,45,254010321,27471,Minecraft,2,en,xanduer_
315318016355,3340,45,577639663,32982,Grand Theft Auto V,2,pt,kalashdev
316322978266,3340,45,910458627,27471,Minecraft,2,en,yaboyelib
316411759835,3340,45,194683502,516575,VALORANT,2,es,tony_slh
315868088663,3340,45,531382787,516575,VALORANT,2,en,xzumii_
316559347446,3340,45,159342634,516575,VALORANT,1,es,dyace12
316321838042,3340,45,191814528,27471,Minecraft,1,en,dee7347
316692503924,3340,45,604026428,27471,Minecraft,1,es,srpishoon
316691676404,3340,45,1366236933,32982,Grand Theft Auto V,1,pt,ell_santt
316201357536,3340,45,178815902,27471,Minecraft,1,en,AVisionss
316269437017,3340,45,224072164,27471,Minecraft,1,en,tailor_jams
316081963484,3340,45,844612612,32982,Grand Theft Auto V,1,en,amgbandits
316321482330,3340,45,1380954556,32982,Grand Theft Auto V,1,en,el_choppa88
316557502198,3340,45,669427301,27471,Minecraft,1,en,gitanoo_blessed
316081668188,3340,45,684112015,32982,Grand Theft Auto V,1,en,1dadarius
316269503705,3340,45,1074911314,32982,Grand Theft Auto V,1,en,bigtj67
316269274457,3340,45,756527993,27471,Minecraft,1,en,Guildmash1
316559551094,3340,45,1253169007,32982,Grand Theft Auto V,1,pt,bielllls_1
315298953572,3340,45,464275122,516575,VALORANT,1,es,yatooglow
316404233563,3340,45,690153656,27471,Minecraft,1,en,otveilmisfit
316203191648,3340,45,561341206,516575,VALORANT,1,en,Burpole
315397136759,3340,45,146392826,27471,Minecraft,1,en,TheDapperDocter
316082696028,3340,45,137373947,518184,Phasmophobia,1,en,kevinlikesfcs
316140195550,3340,45,1125600272,27471,Minecraft,1,en,bonkarue
315867520087,3340,45,196997073,27471,Minecraft,1,en,PrincessKiwi817
314928096721,3340,45,941493796,27471,Minecraft,1,en,Divinentity16
315266444514,3340,45,526559946,516575,VALORANT,1,fr,imloorenzo_
316081394908,3340,45,1394265786,27471,Minecraft,1,en,DreadTheNut
314951120722,3340,45,591116085,32982,Grand Theft Auto V,1,pt,tikimi12
316269763801,3340,45,1314623516,32982,Grand Theft Auto V,1,en,urTvnk
315554308070,3340,45,1116871203,26936,Music,1,de,TbMzockt24
316558265974,3340,45,1325847940,516575,VALORANT,1,pt,0musguinho0
316316078298,3340,45,94135279,26936,Music,1,en,mariokingrio
316269438169,3340,45,1389217386,27471,Minecraft,1,en,pokez1lla
316267623257,3340,45,60053434,27471,Minecraft,1,en,videorfeak
316141232478,3340,45,526841229,516575,VALORANT,1,es,boo_3312
316692515700,3340,45,1316600911,27471,Minecraft,1,pt,LaxXodo
316269726425,3340,45,269375872,516575,VALORANT,1,en,KingFangy
316140404702,3340,45,827706238,32982,Grand Theft Auto V,1,es,eltenientebryan
316638915829,3340,45,1139587521,32982,Grand Theft Auto V,1,pt,danielfreestylemcrp
316141252190,3340,45,206343633,516575,VALORANT,1,es,varogff
316082022108,3340,45,718704484,27471,Minecraft,1,en,bendizzleton
316321349850,3340,45,515536659,516575,VALORANT,1,en,AJ_kilzer
315069521898,3340,45,1106743669,27471,Minecraft,1,en,gordonjk1117
316140387166,3340,45,884524397,516575,VALORANT,1,en,demostryker26
316691541236,3340,45,157928876,516575,VALORANT,1,es,Ripsc0ria
316559088758,3340,45,493235991,27471,Minecraft,1,pt,voydiaco
316265478105,3340,45,1398966775,27471,Minecraft,1,en,mr_smith75
314850382548,3340,45,1291803215,27471,Minecraft,1,uk,dok_xxx
316322259546,3340,45,1125365955,27471,Minecraft,1,en,zaygamez19
315263706978,3340,45,988058646,32982,Grand Theft Auto V,1,es,iamgalletox01
316202876896,3340,45,864059241,27471,Minecraft,1,en,CaidenCheese
315867187543,3340,45,844596010,27471,Minecraft,1,en,MalarBone
315468243813,3340,45,167512028,32982,Grand Theft Auto V,1,de,sm7tty
316201823584,3340,45,800493379,27471,Minecraft,1,en,joene_21
316692298356,3340,45,593095493,32982,Grand Theft Auto V,1,pt,DeeliFPS
315049024233,3340,45,435985802,32982,Grand Theft Auto V,1,th,woody89s
315069571946,3340,45,921468325,516575,VALORANT,1,th,JanuaRy_03
315564201318,3340,45,115309460,516575,VALORANT,1,de,holybeastboy
315317244387,3340,45,821937142,516575,VALORANT,1,fr,jl_yao
316141036126,3340,45,736955287,27471,Minecraft,1,en,21ktoxe
316692622964,3340,45,621906376,32982,Grand Theft Auto V,1,pt,Caverna_GamePlay
316080193244,3340,45,1390365828,27471,Minecraft,1,en,smoodwing
316559359350,3340,45,1102525182,32982,Grand Theft Auto V,1,es,Chiquitoocap
315866623319,3340,45,427093531,27471,Minecraft,1,es,koukli0
316137716446,3340,45,756172778,32982,Grand Theft Auto V,1,en,kt_theking74
316141215198,3340,45,881923270,27471,Minecraft,1,es,mrgran_colombia1
315867399255,3340,45,1397763600,27471,Minecraft,1,en,Endervision_Official
316267349593,3340,45,1031542335,516575,VALORANT,1,es,xxfive5xx
316412360027,3340,45,46760936,518184,Phasmophobia,1,en,Thundergun333
316304809562,3340,45,52758719,26936,Music,1,en,Thijsekk
316690282612,3340,45,956570858,27471,Minecraft,1,pt,renato_csa_abc
316202813920,3340,45,87130337,516575,VALORANT,1,en,jet2f1re_
315778444120,3340,45,627824646,516575,VALORANT,1,en,alhaithamsmilkers
315778435288,3340,45,104034457,516575,VALORANT,1,en,aiirens
316313397082,3340,45,65759063,27471,Minecraft,1,en,ChainedChompira
315868014423,3340,45,1398844631,32982,Grand Theft Auto V,1,en,chuggzmcgee
316263378009,3340,45,1208137689,27471,Minecraft,1,en,needideasforusername
315866895703,3340,45,487452293,27471,Minecraft,1,en,binkbonk5678
316141529950,3340,45,500382689,27471,Minecraft,1,en,r0xyslayer
314842860372,3340,45,1274028000,26936,Music,1,da,radiostinesen
315317812835,3340,45,851901726,32982,Grand Theft Auto V,1,fr,srp_officiel_
315310670183,3340,45,208503463,27471,Minecraft,1,en,koefi1234
316269799257,3340,45,1047704963,516575,VALORANT,1,en,lono6x
316410816859,3340,45,687770746,32982,Grand Theft Auto V,1,en,zeekonomics
315778621784,3340,45,155503120,516575,VALORANT,2,en,BeanosV1
316407351771,3340,45,693036590,516575,VALORANT,2,en,hingedgaming
316558516854,3340,45,489248962,27471,Minecraft,1,pt,XlRaposolX
315308298855,3340,45,698439936,32982,Grand Theft Auto V,1,de,el_ritzo
316405159259,3340,45,36677900,32982,Grand Theft Auto V,1,en,TigressHathor
315318109795,3340,45,706768630,32982,Grand Theft Auto V,1,es,xxbraxterxx17
315316042851,3340,45,609889489,32982,Grand Theft Auto V,1,fr,Slaytstream
316410118235,3340,45,501126868,32982,Grand Theft Auto V,1,es,AkumiPlay
316202189536,3340,45,949563275,27471,Minecraft,1,es,TellPablo
316248484569,3340,45,567677937,26936,Music,1,en,DJSoulForce
315298502116,3340,45,1253670602,27471,Minecraft,1,en,goy3012
316202888672,3340,45,92476812,516575,VALORANT,1,en,RenIsABird
315042528492,3340,45,1350103730,516575,VALORANT,1,en,Tiyoobait
314851089748,3340,45,504151302,26936,Music,1,en,proton_fig
316320889690,3340,45,996664808,32982,Grand Theft Auto V,1,en,Spaz3rs
314808227157,3340,45,1399770575,516575,VALORANT,1,en,monkeyplayerfps
316559613430,3340,45,631981124,27471,Minecraft,1,es,leluuuwu
316315316826,3340,45,1399090281,32982,Grand Theft Auto V,1,en,largewhaledong55
316202819424,3340,45,707489684,27471,Minecraft,1,en,wheat_br3ad
315314975203,3340,45,729766458,27471,Minecraft,1,it,giollino99
315543556454,3340,45,457304400,26936,Music,1,en,NonStopMusicPlay
316410673243,3340,45,408425763,27471,Minecraft,1,en,proxy115
315265223650,3340,45,52706124,27471,Minecraft,1,fr,LaKataSecte
315298515684,3340,45,81132226,27471,Minecraft,1,fr,LinkHeroFar
316268892121,3340,45,737048455,32982,Grand Theft Auto V,1,es,victorjesus928
316321774682,3340,45,92353766,27471,Minecraft,1,en,SupremeYuhh
316200808928,3340,45,779906656,26936,Music,1,en,miamicommunityradio
315208442099,3340,45,1056573839,516575,VALORANT,1,ja,ふがくぅ
